,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-047_CT0,BrainStem,baseline,,19,0,0,7.566473929416896,8.40652171045352,71.33647790456882,159.0,True
1,0,HCAI-047_CT0,BrainStem,baseline,,19,1,1,7.295959226430755,4.37071384614733,69.83805310224716,108.0,True
2,0,HCAI-047_CT0,BrainStem,baseline,,19,2,2,2.03848295189101,5.259543082879411,68.04794515573253,91.0,True
3,0,HCAI-047_CT0,BrainStem,baseline,,19,3,3,9.88441630766675,4.455829025173309,65.58400275055402,78.0,True
4,0,HCAI-047_CT0,BrainStem,baseline,,19,4,4,2.1198734843764155,2.1412381847014403,62.40437640642477,60.0,True
5,0,HCAI-047_CT0,BrainStem,baseline,,19,5,5,6.1955866178334595,1.864186805441803,58.825368080896865,36.0,True
6,0,HCAI-047_CT0,BrainStem,baseline,,19,6,6,0.1946008711783831,1.7996894440289937,53.88434281130278,30.0,True
7,0,HCAI-047_CT0,BrainStem,baseline,,19,7,7,11.227553196871149,1.1469356301733966,48.22058286173726,20.0,True
8,0,HCAI-047_CT0,BrainStem,baseline,,19,8,8,6.359348625356146,0.3299477192184691,40.903713569804296,6.0,True
9,0,HCAI-047_CT0,BrainStem,baseline,,19,9,9,7.048312256103227,0.09909151063301334,32.273891660615774,2.0,True
10,0,HCAI-047_CT0,BrainStem,baseline,,19,10,10,1.6751137984893947,0.2597833209030759,23.50534800949257,5.0,True
11,0,HCAI-047_CT0,BrainStem,baseline,,19,11,11,5.282376087543236,0.33454303902047045,15.818018852841368,10.0,True
12,0,HCAI-047_CT0,BrainStem,baseline,,19,12,12,8.34902723795307,3.125983120167988,10.167776158826394,77.0,True
13,0,HCAI-047_CT0,BrainStem,baseline,,19,13,13,8.64920579962639,3.5719649261079076,6.511797745559807,85.0,True
14,0,HCAI-047_CT0,BrainStem,baseline,,19,14,14,7.928179639379799,4.057869780061887,3.8959713646651446,58.0,True
15,0,HCAI-047_CT0,BrainStem,baseline,,19,15,15,3.0063081333507427,5.021029052132729,2.4073540349208935,84.0,True
16,0,HCAI-047_CT0,BrainStem,baseline,,19,16,16,4.61278176398428,6.908143793165245,1.4588846073780901,192.0,True
17,0,HCAI-047_CT0,BrainStem,baseline,,19,17,17,7.801051508628868,11.686645140312143,1.0101959241213987,188.0,True
