,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-002_CT0,BrainStem,dose,easy,25,0,4,3.3232233710492642,13.099502471869556,75.3905166155911,333.0,True
1,0,HCAI-002_CT0,BrainStem,dose,easy,25,1,3,5.788663753474207,18.612672342016992,74.65655606404714,296.0,True
2,0,HCAI-002_CT0,BrainStem,dose,easy,25,2,5,0.0,17.554032582496678,74.61890084155885,355.0,True
3,0,HCAI-002_CT0,BrainStem,dose,easy,25,3,12,3.17256825651555,0.0,74.54649667247824,0.0,True
4,0,HCAI-002_CT0,BrainStem,dose,easy,25,4,13,7.009343619449319,1.209717026193221,74.44808777176239,29.0,True
5,0,HCAI-002_CT0,BrainStem,dose,easy,25,5,6,5.252293432327278,3.87006057721733,74.42007610341658,67.0,True
6,0,HCAI-002_CT0,BrainStem,dose,easy,25,6,0,4.857184949863054,5.421948062192279,74.29750321056099,101.0,True
7,0,HCAI-002_CT0,BrainStem,dose,easy,25,7,11,0.0,0.4427058537228211,74.17668696212601,11.0,True
8,0,HCAI-002_CT0,BrainStem,dose,easy,25,8,7,0.0,2.7621461081345755,73.78464219816998,55.0,True
9,0,HCAI-002_CT0,BrainStem,dose,easy,25,9,2,0.0,11.864388490942147,73.75479222592107,256.0,True
10,0,HCAI-002_CT0,BrainStem,dose,easy,25,10,1,0.41778118196713,11.180068345551351,73.49590901414265,204.0,True
11,0,HCAI-002_CT0,BrainStem,dose,easy,25,11,14,6.284856650217375,3.440076863374018,73.33150566309475,56.0,True
12,0,HCAI-002_CT0,BrainStem,dose,easy,25,12,8,3.926817109237443,2.403895637109673,73.30322110760228,61.0,True
13,0,HCAI-002_CT0,BrainStem,dose,easy,25,13,10,7.0006751631583795,1.0731189965598116,73.11294877418032,25.0,True
14,0,HCAI-002_CT0,BrainStem,dose,easy,25,14,9,7.860098456346773,1.4896858974534897,72.72021541013777,33.0,True
15,0,HCAI-002_CT0,BrainStem,dose,easy,25,15,15,4.725270999511254,5.49354258213433,72.15437210424255,98.0,True
16,0,HCAI-002_CT0,BrainStem,dose,easy,25,16,16,5.386887098332188,4.208502094931173,70.87555357332094,67.0,True
17,0,HCAI-002_CT0,BrainStem,dose,easy,25,17,17,7.565421871097095,3.2384024758197283,70.06246488119767,69.0,True
18,0,HCAI-002_CT0,BrainStem,dose,easy,25,18,18,6.160894799171003,7.030569606139994,68.28862366565718,118.0,True
19,0,HCAI-002_CT0,BrainStem,dose,easy,25,19,19,1.4195776445563641,9.651532644184071,66.10227937679808,150.0,True
20,0,HCAI-002_CT0,BrainStem,dose,easy,25,20,20,4.264652886632533,5.350554993419089,63.32836934807057,132.0,True
21,0,HCAI-002_CT0,BrainStem,dose,easy,25,21,21,4.526383501039571,3.2623581460359135,59.02685806644064,70.0,True
22,0,HCAI-002_CT0,BrainStem,dose,easy,25,22,22,7.259829972934092,5.3450032398640825,55.52933002183417,76.0,True
23,0,HCAI-002_CT0,BrainStem,dose,easy,25,23,23,6.037228648580006,7.231875211226526,53.17415913376859,152.0,False
24,0,HCAI-002_CT0,BrainStem,dose,easy,25,24,24,5.510189379675268,33.34838247321538,49.626290259372986,572.0,False
25,1,HCAI-002_CT0,BrainStem,dose,easy,25,0,4,2.0649582295016815,14.201517948015908,75.3905166155911,333.0,True
26,1,HCAI-002_CT0,BrainStem,dose,easy,25,1,3,0.0,16.973287855071582,74.65655606404714,296.0,True
27,1,HCAI-002_CT0,BrainStem,dose,easy,25,2,5,2.334713594534623,19.67010371258055,74.61890084155885,355.0,True
28,1,HCAI-002_CT0,BrainStem,dose,easy,25,3,12,1.657977199189057,0.0,74.54649667247824,0.0,True
29,1,HCAI-002_CT0,BrainStem,dose,easy,25,4,13,2.910472919404785,1.1857539841573932,74.44808777176239,29.0,True
30,1,HCAI-002_CT0,BrainStem,dose,easy,25,5,6,4.172509187864679,3.6224175902914255,74.42007610341658,67.0,True
31,1,HCAI-002_CT0,BrainStem,dose,easy,25,6,0,9.349160915796965,5.634852268783414,74.29750321056099,101.0,True
32,1,HCAI-002_CT0,BrainStem,dose,easy,25,7,11,0.5290861148341741,0.7147828197514942,74.17668696212601,11.0,True
33,1,HCAI-002_CT0,BrainStem,dose,easy,25,8,7,0.9206295690077853,3.2960830966812615,73.78464219816998,55.0,True
34,1,HCAI-002_CT0,BrainStem,dose,easy,25,9,2,3.4499308743353176,13.930481040466521,73.75479222592107,256.0,True
35,1,HCAI-002_CT0,BrainStem,dose,easy,25,10,1,0.0,13.040347982023736,73.49590901414265,204.0,True
36,1,HCAI-002_CT0,BrainStem,dose,easy,25,11,14,5.612901116054038,3.094148757062639,73.33150566309475,56.0,True
37,1,HCAI-002_CT0,BrainStem,dose,easy,25,12,8,0.5279882483735632,3.0224388007900878,73.30322110760228,61.0,True
38,1,HCAI-002_CT0,BrainStem,dose,easy,25,13,10,1.7843160498109318,1.3543705565902844,73.11294877418032,25.0,True
39,1,HCAI-002_CT0,BrainStem,dose,easy,25,14,9,4.958027470462001,1.7244390018565812,72.72021541013777,33.0,True
40,1,HCAI-002_CT0,BrainStem,dose,easy,25,15,15,3.611766197054155,4.372186771603287,72.15437210424255,98.0,True
41,1,HCAI-002_CT0,BrainStem,dose,easy,25,16,16,6.767833225539008,3.2803039014022093,70.87555357332094,67.0,True
42,1,HCAI-002_CT0,BrainStem,dose,easy,25,17,17,4.106010704188911,3.110260223724898,70.06246488119767,69.0,True
43,1,HCAI-002_CT0,BrainStem,dose,easy,25,18,18,5.10811244716367,6.222370617350501,68.28862366565718,118.0,True
44,1,HCAI-002_CT0,BrainStem,dose,easy,25,19,19,5.629941207560801,5.873963905957326,66.10227937679808,150.0,True
45,1,HCAI-002_CT0,BrainStem,dose,easy,25,20,20,4.193409280396379,7.921310693594227,63.32836934807057,132.0,True
46,1,HCAI-002_CT0,BrainStem,dose,easy,25,21,21,2.071694431708793,4.469985741284821,59.02685806644064,70.0,True
47,1,HCAI-002_CT0,BrainStem,dose,easy,25,22,22,0.742056987368263,3.890602146781005,55.52933002183417,76.0,True
48,1,HCAI-002_CT0,BrainStem,dose,easy,25,23,23,4.754471947166994,8.743846266375341,53.17415913376859,152.0,False
49,1,HCAI-002_CT0,BrainStem,dose,easy,25,24,24,2.5213825239381578,28.076894149315628,49.626290259372986,572.0,False
50,2,HCAI-002_CT0,BrainStem,dose,easy,25,0,4,6.035010711222799,22.026749585391624,75.3905166155911,333.0,True
