,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-031_CT0,BrainStem,error,easy,25,0,24,2.567028413632855,40.98219962430627,0.3656750789698433,740.0,True
1,0,HCAI-031_CT0,BrainStem,error,easy,25,1,0,0.0,12.18045883680319,52.07272730360553,238.0,True
2,0,HCAI-031_CT0,BrainStem,error,easy,25,2,1,0.0,4.470915604989487,52.25431753852344,93.0,True
3,0,HCAI-031_CT0,BrainStem,error,easy,25,3,2,7.42518541253825,2.835773316538467,52.70422196203626,58.0,True
4,0,HCAI-031_CT0,BrainStem,error,easy,25,4,15,2.6679921616269553,1.9874393641138681,6.139271028885932,37.0,True
5,0,HCAI-031_CT0,BrainStem,error,easy,25,5,14,6.272960832684078,2.1169248235321514,9.337516751886847,37.0,True
6,0,HCAI-031_CT0,BrainStem,error,easy,25,6,6,4.653940440730353,1.627594960263449,54.65376910836124,31.0,True
7,0,HCAI-031_CT0,BrainStem,error,easy,25,7,7,0.0,1.569727777683626,51.36338172773478,29.0,True
8,0,HCAI-031_CT0,BrainStem,error,easy,25,8,3,4.639660959644564,1.7379966095689818,53.09433456718324,28.0,True
9,0,HCAI-031_CT0,BrainStem,error,easy,25,9,10,6.039167319813441,1.2171737115627517,33.511337105502186,21.0,True
10,0,HCAI-031_CT0,BrainStem,error,easy,25,10,9,5.131578672339887,1.0311606584819875,41.198783162858064,20.0,True
11,0,HCAI-031_CT0,BrainStem,error,easy,25,11,18,0.0,0.6071702316000831,1.5156273441755905,17.0,True
12,0,HCAI-031_CT0,BrainStem,error,easy,25,12,8,4.891885199859873,0.7534176661376921,47.23328911667755,17.0,True
13,0,HCAI-031_CT0,BrainStem,error,easy,25,13,5,6.652557164183091,0.5831946653456219,54.346667680508645,15.0,True
14,0,HCAI-031_CT0,BrainStem,error,easy,25,14,11,1.3790113960578525,0.8261650457953577,25.11345292223899,11.0,True
15,0,HCAI-031_CT0,BrainStem,error,easy,25,15,4,10.571730384501901,0.8866832107618459,53.63291495393415,11.0,True
16,0,HCAI-031_CT0,BrainStem,error,easy,25,16,16,5.502322812602518,0.3837856639572286,3.6598934057429844,10.0,True
17,0,HCAI-031_CT0,BrainStem,error,easy,25,17,19,0.0,0.4488928358077744,1.0393720005135998,8.0,True
18,0,HCAI-031_CT0,BrainStem,error,easy,25,18,13,6.250597469992263,0.4247787236461634,13.072035929295813,8.0,True
19,0,HCAI-031_CT0,BrainStem,error,easy,25,19,17,5.76707065871358,0.43186317014453196,2.312196502144721,6.0,True
20,0,HCAI-031_CT0,BrainStem,error,easy,25,20,23,1.3276205360354347,0.24040338792992208,0.4439681465114825,4.0,True
21,0,HCAI-031_CT0,BrainStem,error,easy,25,21,12,6.285981776050422,0.13006990541622235,18.631078971222962,3.0,True
22,0,HCAI-031_CT0,BrainStem,error,easy,25,22,21,5.891485762871156,0.0,0.6279830435334909,0.0,False
23,0,HCAI-031_CT0,BrainStem,error,easy,25,23,20,0.0,0.0,0.7817227027074738,0.0,False
24,0,HCAI-031_CT0,BrainStem,error,easy,25,24,22,4.388805326354187,0.0,0.5135020080610135,0.0,False
25,1,HCAI-031_CT0,BrainStem,error,easy,25,0,24,0.8875300065653393,20.036422430378177,0.3656750789698433,740.0,True
26,1,HCAI-031_CT0,BrainStem,error,easy,25,1,0,6.7224353973787565,16.36225932402211,52.07272730360553,238.0,True
27,1,HCAI-031_CT0,BrainStem,error,easy,25,2,1,6.994086370630212,5.230227547474358,52.25431753852344,93.0,True
28,1,HCAI-031_CT0,BrainStem,error,easy,25,3,2,9.154100292657333,2.8877891616306846,52.70422196203626,58.0,True
29,1,HCAI-031_CT0,BrainStem,error,easy,25,4,15,6.186244579113384,2.2237915089450673,6.139271028885932,37.0,True
