,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-005_CT0,BrainStem,dose,easy,19,0,0,5.47775865247055,0.34561409469508436,16.937556621981454,7.0,False
1,0,HCAI-005_CT0,BrainStem,dose,easy,19,1,1,6.697006514153158,7.612601574485011,11.850713656238831,194.0,False
2,0,HCAI-005_CT0,BrainStem,dose,easy,19,2,2,5.827002842206768,13.651933398571112,8.19007247057055,256.0,False
3,0,HCAI-005_CT0,BrainStem,dose,easy,19,3,3,3.2835223773047746,14.480361662201066,5.613945645033351,287.0,False
4,0,HCAI-005_CT0,BrainStem,dose,easy,19,4,4,6.370473209585526,0.1037940491950885,3.789171114011612,2.0,False
5,0,HCAI-005_CT0,BrainStem,dose,easy,19,5,5,6.307615551057992,0.0,2.274539430369712,0.0,False
6,0,HCAI-005_CT0,BrainStem,dose,easy,19,6,6,3.6414346799879937,0.0,1.3196268115606735,0.0,False
7,0,HCAI-005_CT0,BrainStem,dose,easy,19,7,7,2.110838275110985,0.0,0.7987948911890506,0.0,False
8,0,HCAI-005_CT0,BrainStem,dose,easy,19,8,8,6.630334338216807,0.04525703125987085,0.6327416327800655,1.0,False
9,0,HCAI-005_CT0,BrainStem,dose,easy,19,9,9,0.0,1.7449337457502192,0.4797165867119512,30.0,False
10,0,HCAI-005_CT0,BrainStem,dose,easy,19,10,10,4.4143026277350526,7.218856483449299,0.4135200133942704,161.0,False
11,0,HCAI-005_CT0,BrainStem,dose,easy,19,11,11,6.386245513065172,9.853427359241929,0.38423802214935904,191.0,False
12,0,HCAI-005_CT0,BrainStem,dose,easy,19,12,12,3.72970592801533,4.463109563882932,0.34653577454790213,140.0,False
13,0,HCAI-005_CT0,BrainStem,dose,easy,19,13,13,7.429917196057329,7.301684991514805,0.2986105435701926,132.0,False
14,0,HCAI-005_CT0,BrainStem,dose,easy,19,14,14,1.6114195617046785,7.954714051945659,0.2888115152579551,165.0,False
15,0,HCAI-005_CT0,BrainStem,dose,easy,19,15,15,2.2953826320796926,5.4492740777601565,0.2689387533427454,143.0,False
16,0,HCAI-005_CT0,BrainStem,dose,easy,19,16,17,5.614346312077266,8.37945303257259,0.24038245798106284,171.0,False
17,0,HCAI-005_CT0,BrainStem,dose,easy,19,17,16,2.1073454025671,12.359354360783204,0.23689890981103778,170.0,False
18,0,HCAI-005_CT0,BrainStem,dose,easy,19,18,18,5.619475313432376,6.774723074146233,0.20326779943769327,203.0,False
19,1,HCAI-005_CT0,BrainStem,dose,easy,19,0,0,0.0,0.4659739648211621,16.937556621981454,7.0,False
20,1,HCAI-005_CT0,BrainStem,dose,easy,19,1,1,0.0,7.8358039072556425,11.850713656238831,194.0,False
21,1,HCAI-005_CT0,BrainStem,dose,easy,19,2,2,4.960753134126422,11.217168042558278,8.19007247057055,256.0,False
22,1,HCAI-005_CT0,BrainStem,dose,easy,19,3,3,0.0,16.281136766959644,5.613945645033351,287.0,False
23,1,HCAI-005_CT0,BrainStem,dose,easy,19,4,4,9.473545730091848,0.09551244248520283,3.789171114011612,2.0,False
24,1,HCAI-005_CT0,BrainStem,dose,easy,19,5,5,0.0,0.0,2.274539430369712,0.0,False
25,1,HCAI-005_CT0,BrainStem,dose,easy,19,6,6,8.713109691995058,0.0,1.3196268115606735,0.0,False
26,1,HCAI-005_CT0,BrainStem,dose,easy,19,7,7,1.2007866502340478,0.0,0.7987948911890506,0.0,False
