,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-044_CT0,BrainStem,dose,hard,21,0,5,11.087982743444254,0.0,73.0887679744202,0.0,True
1,0,HCAI-044_CT0,BrainStem,dose,hard,21,1,4,10.360835060244794,0.0,73.06644279341566,0.0,True
2,0,HCAI-044_CT0,BrainStem,dose,hard,21,2,6,8.420001695283704,0.0,72.76654070937965,0.0,True
3,0,HCAI-044_CT0,BrainStem,dose,hard,21,3,3,5.108325419542149,0.0,72.30810046523202,0.0,True
4,0,HCAI-044_CT0,BrainStem,dose,hard,21,4,2,14.44766983834774,0.0,72.29734699272846,0.0,True
5,0,HCAI-044_CT0,BrainStem,dose,hard,21,5,9,7.174122096383972,0.0,72.0266119993631,0.0,True
6,0,HCAI-044_CT0,BrainStem,dose,hard,21,6,7,7.874173651980055,0.0,72.00745615101053,0.0,True
7,0,HCAI-044_CT0,BrainStem,dose,hard,21,7,8,9.985557806213738,0.0,71.84595060229717,0.0,True
8,0,HCAI-044_CT0,BrainStem,dose,hard,21,8,1,10.468389586626607,0.0,71.7098359332247,0.0,True
9,0,HCAI-044_CT0,BrainStem,dose,hard,21,9,0,8.423612104933836,5.583644152819878,71.51072815219962,86.0,True
10,0,HCAI-044_CT0,BrainStem,dose,hard,21,10,10,1.5037504623658213,0.0,71.17417916675186,0.0,True
11,0,HCAI-044_CT0,BrainStem,dose,hard,21,11,11,7.6630455374515964,0.0,69.79793929656462,0.0,True
12,0,HCAI-044_CT0,BrainStem,dose,hard,21,12,12,8.69555953732084,0.0,68.82888062321791,0.0,True
13,0,HCAI-044_CT0,BrainStem,dose,hard,21,13,13,8.14779945096271,0.0,67.96490704398003,0.0,True
14,0,HCAI-044_CT0,BrainStem,dose,hard,21,14,14,8.296691208993602,0.0,66.59250018466393,0.0,True
15,0,HCAI-044_CT0,BrainStem,dose,hard,21,15,15,11.523406592041937,0.0,64.21439788982121,0.0,True
16,0,HCAI-044_CT0,BrainStem,dose,hard,21,16,16,6.71677475839772,0.6583569962778927,60.6444122414935,12.0,True
17,0,HCAI-044_CT0,BrainStem,dose,hard,21,17,17,9.842936023388326,2.7740702807741324,56.02632484513535,43.0,True
18,0,HCAI-044_CT0,BrainStem,dose,hard,21,18,18,8.841974535516687,5.260207567011865,54.34166384494814,76.0,True
19,0,HCAI-044_CT0,BrainStem,dose,hard,21,19,19,9.809990012178359,0.7410298383404099,53.44901165311829,31.0,False
20,0,HCAI-044_CT0,BrainStem,dose,hard,21,20,20,5.8250753254182275,49.73890988844325,52.060968318478345,922.0,False
21,1,HCAI-044_CT0,BrainStem,dose,hard,21,0,5,11.280592833298579,0.0,73.0887679744202,0.0,True
22,1,HCAI-044_CT0,BrainStem,dose,hard,21,1,4,12.136969562584792,0.0,73.06644279341566,0.0,True
23,1,HCAI-044_CT0,BrainStem,dose,hard,21,2,6,15.94236492014847,0.0,72.76654070937965,0.0,True
24,1,HCAI-044_CT0,BrainStem,dose,hard,21,3,3,9.786432346922119,0.0,72.30810046523202,0.0,True
25,1,HCAI-044_CT0,BrainStem,dose,hard,21,4,2,13.576915090256916,0.0,72.29734699272846,0.0,True
26,1,HCAI-044_CT0,BrainStem,dose,hard,21,5,9,12.209670428678104,0.0,72.0266119993631,0.0,True
27,1,HCAI-044_CT0,BrainStem,dose,hard,21,6,7,4.81409090993026,0.0,72.00745615101053,0.0,True
28,1,HCAI-044_CT0,BrainStem,dose,hard,21,7,8,3.8998530621558958,0.0,71.84595060229717,0.0,True
29,1,HCAI-044_CT0,BrainStem,dose,hard,21,8,1,3.4208612907499,0.0,71.7098359332247,0.0,True
30,1,HCAI-044_CT0,BrainStem,dose,hard,21,9,0,6.659398552857451,3.9707168776079276,71.51072815219962,86.0,True
31,1,HCAI-044_CT0,BrainStem,dose,hard,21,10,10,9.895079852235721,0.0,71.17417916675186,0.0,True
32,1,HCAI-044_CT0,BrainStem,dose,hard,21,11,11,5.925872458364411,0.0,69.79793929656462,0.0,True
33,1,HCAI-044_CT0,BrainStem,dose,hard,21,12,12,5.19020252035296,0.0,68.82888062321791,0.0,True
34,1,HCAI-044_CT0,BrainStem,dose,hard,21,13,13,14.396459189273026,0.0,67.96490704398003,0.0,True
35,1,HCAI-044_CT0,BrainStem,dose,hard,21,14,14,2.6452006368969156,0.0,66.59250018466393,0.0,True
36,1,HCAI-044_CT0,BrainStem,dose,hard,21,15,15,9.59344835796923,0.0,64.21439788982121,0.0,True
37,1,HCAI-044_CT0,BrainStem,dose,hard,21,16,16,2.110745286417025,0.5016112330729194,60.6444122414935,12.0,True
38,1,HCAI-044_CT0,BrainStem,dose,hard,21,17,17,6.188465707703207,1.5088806005370532,56.02632484513535,43.0,True
39,1,HCAI-044_CT0,BrainStem,dose,hard,21,18,18,7.228845760942186,3.1932245041004625,54.34166384494814,76.0,True
40,1,HCAI-044_CT0,BrainStem,dose,hard,21,19,19,4.667888682924499,1.495507887809611,53.44901165311829,31.0,False
41,1,HCAI-044_CT0,BrainStem,dose,hard,21,20,20,3.191542686243282,42.18554181610672,52.060968318478345,922.0,False
42,2,HCAI-044_CT0,BrainStem,dose,hard,21,0,5,5.594263813302095,0.0,73.0887679744202,0.0,True
43,2,HCAI-044_CT0,BrainStem,dose,hard,21,1,4,2.759002085223085,0.0,73.06644279341566,0.0,True
44,2,HCAI-044_CT0,BrainStem,dose,hard,21,2,6,10.072132880175419,0.0,72.76654070937965,0.0,True
45,2,HCAI-044_CT0,BrainStem,dose,hard,21,3,3,7.29218326647921,0.0,72.30810046523202,0.0,True
46,2,HCAI-044_CT0,BrainStem,dose,hard,21,4,2,12.709615708369391,0.0,72.29734699272846,0.0,True
47,2,HCAI-044_CT0,BrainStem,dose,hard,21,5,9,8.553984797344317,0.0,72.0266119993631,0.0,True
48,2,HCAI-044_CT0,BrainStem,dose,hard,21,6,7,9.9789382183566,0.0,72.00745615101053,0.0,True
49,2,HCAI-044_CT0,BrainStem,dose,hard,21,7,8,6.891111263264964,0.0,71.84595060229717,0.0,True
50,2,HCAI-044_CT0,BrainStem,dose,hard,21,8,1,8.992597882363548,0.0,71.7098359332247,0.0,True
51,2,HCAI-044_CT0,BrainStem,dose,hard,21,9,0,4.406076070505266,3.1400997605518968,71.51072815219962,86.0,True
52,2,HCAI-044_CT0,BrainStem,dose,hard,21,10,10,7.887829088939612,0.0,71.17417916675186,0.0,True
53,2,HCAI-044_CT0,BrainStem,dose,hard,21,11,11,9.085754626303697,0.0,69.79793929656462,0.0,True
54,2,HCAI-044_CT0,BrainStem,dose,hard,21,12,12,11.45168925570797,0.0,68.82888062321791,0.0,True
55,2,HCAI-044_CT0,BrainStem,dose,hard,21,13,13,7.937693324161877,0.0,67.96490704398003,0.0,True
56,2,HCAI-044_CT0,BrainStem,dose,hard,21,14,14,11.846864167655053,0.0,66.59250018466393,0.0,True
57,2,HCAI-044_CT0,BrainStem,dose,hard,21,15,15,10.762363328631483,0.0,64.21439788982121,0.0,True
58,2,HCAI-044_CT0,BrainStem,dose,hard,21,16,16,7.675990095918092,0.5189284555664195,60.6444122414935,12.0,True
59,2,HCAI-044_CT0,BrainStem,dose,hard,21,17,17,12.044883330918433,2.2888041957736833,56.02632484513535,43.0,True
60,2,HCAI-044_CT0,BrainStem,dose,hard,21,18,18,5.6918903772849045,2.736087384927581,54.34166384494814,76.0,True
61,2,HCAI-044_CT0,BrainStem,dose,hard,21,19,19,3.353994515334886,1.7480830095821254,53.44901165311829,31.0,False
62,2,HCAI-044_CT0,BrainStem,dose,hard,21,20,20,7.329027904432987,55.83633925008775,52.060968318478345,922.0,False
63,3,HCAI-044_CT0,BrainStem,dose,hard,21,0,5,5.50295728164681,0.0,73.0887679744202,0.0,True
64,3,HCAI-044_CT0,BrainStem,dose,hard,21,1,4,3.043997060116957,0.0,73.06644279341566,0.0,True
65,3,HCAI-044_CT0,BrainStem,dose,hard,21,2,6,6.827827024297032,0.0,72.76654070937965,0.0,True
66,3,HCAI-044_CT0,BrainStem,dose,hard,21,3,3,4.256512068817552,0.0,72.30810046523202,0.0,True
67,3,HCAI-044_CT0,BrainStem,dose,hard,21,4,2,4.222250299370781,0.0,72.29734699272846,0.0,True
68,3,HCAI-044_CT0,BrainStem,dose,hard,21,5,9,9.085811149669022,0.0,72.0266119993631,0.0,True
69,3,HCAI-044_CT0,BrainStem,dose,hard,21,6,7,5.266978228332324,0.0,72.00745615101053,0.0,True
70,3,HCAI-044_CT0,BrainStem,dose,hard,21,7,8,13.051207332466085,0.0,71.84595060229717,0.0,True
71,3,HCAI-044_CT0,BrainStem,dose,hard,21,8,1,8.503719765972042,0.0,71.7098359332247,0.0,True
