,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-018_CT0,BrainStem,error,hard,26,0,25,10.011401499482904,46.17655415327697,0.2953365721806378,855.0,True
1,0,HCAI-018_CT0,BrainStem,error,hard,26,1,24,9.143758463047062,10.93064182518464,0.3790276340587923,407.0,True
2,0,HCAI-018_CT0,BrainStem,error,hard,26,2,14,10.293604420114,4.191064775950179,13.271139342069764,91.0,True
3,0,HCAI-018_CT0,BrainStem,error,hard,26,3,15,10.192428246422583,3.743968061608272,7.810600013324223,64.0,True
4,0,HCAI-018_CT0,BrainStem,error,hard,26,4,13,8.645718449270499,2.4395756660439667,20.81993386720768,52.0,True
5,0,HCAI-018_CT0,BrainStem,error,hard,26,5,16,10.466036175690869,2.7750436146851154,5.457889939223506,45.0,True
6,0,HCAI-018_CT0,BrainStem,error,hard,26,6,12,4.186613637976593,1.2396429406587266,29.821219154624384,34.0,True
7,0,HCAI-018_CT0,BrainStem,error,hard,26,7,17,10.448859534723937,0.9205541846658822,3.7245121404829002,17.0,True
8,0,HCAI-018_CT0,BrainStem,error,hard,26,8,23,2.5964271188028656,0.28376232141919416,0.46752236433914734,6.0,True
9,0,HCAI-018_CT0,BrainStem,error,hard,26,9,18,7.415678098532739,0.1862481940144078,2.5782648401508865,3.0,True
10,0,HCAI-018_CT0,BrainStem,error,hard,26,10,7,13.893979647734364,0.0,49.00866501404306,0.0,False
11,0,HCAI-018_CT0,BrainStem,error,hard,26,11,1,4.950171751599693,0.0,49.403291681725584,0.0,False
12,0,HCAI-018_CT0,BrainStem,error,hard,26,12,2,8.940718451800642,0.0,48.69018780586738,0.0,False
13,0,HCAI-018_CT0,BrainStem,error,hard,26,13,3,0.0,0.0,48.372927910585304,0.0,False
14,0,HCAI-018_CT0,BrainStem,error,hard,26,14,4,6.4545723456216315,0.0,48.49718158319267,0.0,False
15,0,HCAI-018_CT0,BrainStem,error,hard,26,15,5,6.573273562674909,0.0,48.39062710853614,0.0,False
16,0,HCAI-018_CT0,BrainStem,error,hard,26,16,6,7.087053903960621,0.0,48.71197444675134,0.0,False
17,0,HCAI-018_CT0,BrainStem,error,hard,26,17,9,7.432449454068514,0.0,46.87791697149956,0.0,False
18,0,HCAI-018_CT0,BrainStem,error,hard,26,18,8,14.405102097371424,0.0,48.49752772419596,0.0,False
19,0,HCAI-018_CT0,BrainStem,error,hard,26,19,10,9.399929650956242,0.0,44.16644136940576,0.0,False
20,0,HCAI-018_CT0,BrainStem,error,hard,26,20,11,6.2158053401520315,0.0,38.12584229671763,0.0,False
21,0,HCAI-018_CT0,BrainStem,error,hard,26,21,22,6.161591628118634,0.0,0.5676761720125827,0.0,False
22,0,HCAI-018_CT0,BrainStem,error,hard,26,22,21,5.923375885435155,0.0,0.7636395157293707,0.0,False
23,0,HCAI-018_CT0,BrainStem,error,hard,26,23,20,7.522800031174972,0.0,1.1167037655476415,0.0,False
24,0,HCAI-018_CT0,BrainStem,error,hard,26,24,19,3.313455853077037,0.0,1.687973659937147,0.0,False
25,0,HCAI-018_CT0,BrainStem,error,hard,26,25,0,9.069571799394463,0.0,49.60864549133826,0.0,False
26,1,HCAI-018_CT0,BrainStem,error,hard,26,0,25,11.885487902637568,45.255599605389655,0.2953365721806378,855.0,True
27,1,HCAI-018_CT0,BrainStem,error,hard,26,1,24,7.111786320086686,27.121090562935848,0.3790276340587923,407.0,True
28,1,HCAI-018_CT0,BrainStem,error,hard,26,2,14,4.9514057385439925,4.870888296894354,13.271139342069764,91.0,True
29,1,HCAI-018_CT0,BrainStem,error,hard,26,3,15,10.35802496766349,3.4360164481011832,7.810600013324223,64.0,True
30,1,HCAI-018_CT0,BrainStem,error,hard,26,4,13,4.242139323238304,2.681362258353727,20.81993386720768,52.0,True
31,1,HCAI-018_CT0,BrainStem,error,hard,26,5,16,13.76090743380928,2.254118562615272,5.457889939223506,45.0,True
32,1,HCAI-018_CT0,BrainStem,error,hard,26,6,12,13.716276285612096,1.51123661200399,29.821219154624384,34.0,True
33,1,HCAI-018_CT0,BrainStem,error,hard,26,7,17,7.2726224326189515,0.8630114519269291,3.7245121404829002,17.0,True
34,1,HCAI-018_CT0,BrainStem,error,hard,26,8,23,6.462191321661633,0.2632626978069604,0.46752236433914734,6.0,True
35,1,HCAI-018_CT0,BrainStem,error,hard,26,9,18,4.782373361207023,0.14785419814671782,2.5782648401508865,3.0,True
36,1,HCAI-018_CT0,BrainStem,error,hard,26,10,7,9.203942050759238,0.0,49.00866501404306,0.0,False
37,1,HCAI-018_CT0,BrainStem,error,hard,26,11,1,4.765042814463072,0.0,49.403291681725584,0.0,False
38,1,HCAI-018_CT0,BrainStem,error,hard,26,12,2,8.350713530974717,0.0,48.69018780586738,0.0,False
39,1,HCAI-018_CT0,BrainStem,error,hard,26,13,3,3.0370594480496003,0.0,48.372927910585304,0.0,False
40,1,HCAI-018_CT0,BrainStem,error,hard,26,14,4,13.2557095709451,0.0,48.49718158319267,0.0,False
41,1,HCAI-018_CT0,BrainStem,error,hard,26,15,5,6.088643362613249,0.0,48.39062710853614,0.0,False
42,1,HCAI-018_CT0,BrainStem,error,hard,26,16,6,12.194832897137072,0.0,48.71197444675134,0.0,False
43,1,HCAI-018_CT0,BrainStem,error,hard,26,17,9,14.007079536014775,0.0,46.87791697149956,0.0,False
44,1,HCAI-018_CT0,BrainStem,error,hard,26,18,8,5.741560772288414,0.0,48.49752772419596,0.0,False
45,1,HCAI-018_CT0,BrainStem,error,hard,26,19,10,11.434012700981524,0.0,44.16644136940576,0.0,False
46,1,HCAI-018_CT0,BrainStem,error,hard,26,20,11,8.889080906637544,0.0,38.12584229671763,0.0,False
47,1,HCAI-018_CT0,BrainStem,error,hard,26,21,22,3.2741435301281037,0.0,0.5676761720125827,0.0,False
48,1,HCAI-018_CT0,BrainStem,error,hard,26,22,21,13.89270131584501,0.0,0.7636395157293707,0.0,False
49,1,HCAI-018_CT0,BrainStem,error,hard,26,23,20,8.554263871407858,0.0,1.1167037655476415,0.0,False
50,1,HCAI-018_CT0,BrainStem,error,hard,26,24,19,15.024247988324511,0.0,1.687973659937147,0.0,False
51,1,HCAI-018_CT0,BrainStem,error,hard,26,25,0,10.194441275318784,0.0,49.60864549133826,0.0,False
52,2,HCAI-018_CT0,BrainStem,error,hard,26,0,25,5.675642155210735,41.98956185680086,0.2953365721806378,855.0,True
53,2,HCAI-018_CT0,BrainStem,error,hard,26,1,24,10.136122006935228,22.388970336864855,0.3790276340587923,407.0,True
54,2,HCAI-018_CT0,BrainStem,error,hard,26,2,14,6.529515305140897,7.242118864472974,13.271139342069764,91.0,True
55,2,HCAI-018_CT0,BrainStem,error,hard,26,3,15,15.745577318437944,2.3858975466175,7.810600013324223,64.0,True
56,2,HCAI-018_CT0,BrainStem,error,hard,26,4,13,6.000671185168304,3.2129567199204634,20.81993386720768,52.0,True
