,sim_run_id,patient,oar,workflow,scenario,num_slices,slices_ids,slices_seq,t_analysis,t_editing,slices_max_dose,slices_sum_error,should_review
0,0,HCAI-033_CT0,BrainStem,error,easy,21,0,1,0.0,11.644549007880684,64.30125002446186,236.0,True
1,0,HCAI-033_CT0,BrainStem,error,easy,21,1,20,1.8505415101695344,14.691365004078353,0.23549470288455182,230.0,True
2,0,HCAI-033_CT0,BrainStem,error,easy,21,2,0,2.1253746319777562,8.844490366025664,67.24430977114955,190.0,True
3,0,HCAI-033_CT0,BrainStem,error,easy,21,3,16,3.7001908454110453,1.0815621738360175,0.4418181308626917,18.0,True
4,0,HCAI-033_CT0,BrainStem,error,easy,21,4,19,0.0,0.8098543243866632,0.2683492324203537,16.0,True
5,0,HCAI-033_CT0,BrainStem,error,easy,21,5,17,5.1124557695143436,0.5185614521518228,0.35272495890182193,9.0,True
6,0,HCAI-033_CT0,BrainStem,error,easy,21,6,18,0.5750432571647011,0.16439268993801193,0.29478037179677863,5.0,True
7,0,HCAI-033_CT0,BrainStem,error,easy,21,7,15,0.4266046920308675,0.10975863009015517,0.5885323905510708,2.0,True
8,0,HCAI-033_CT0,BrainStem,error,easy,21,8,6,0.49252318882462376,0.0,29.399396463123814,0.0,False
9,0,HCAI-033_CT0,BrainStem,error,easy,21,9,2,3.7205484674920872,0.0,59.326545324967434,0.0,False
10,0,HCAI-033_CT0,BrainStem,error,easy,21,10,3,3.3035167555191545,0.0,52.500003952458144,0.0,False
11,0,HCAI-033_CT0,BrainStem,error,easy,21,11,4,4.442935610290658,0.0,45.20336477314106,0.0,False
12,0,HCAI-033_CT0,BrainStem,error,easy,21,12,5,6.952682423219126,0.0,37.63529988990947,0.0,False
13,0,HCAI-033_CT0,BrainStem,error,easy,21,13,8,6.132965391303776,0.0,14.978455285721012,0.0,False
14,0,HCAI-033_CT0,BrainStem,error,easy,21,14,7,4.752466999177634,0.0,22.041955472413086,0.0,False
15,0,HCAI-033_CT0,BrainStem,error,easy,21,15,9,8.187470082568161,0.0,9.823909786588594,0.0,False
16,0,HCAI-033_CT0,BrainStem,error,easy,21,16,11,0.0,0.0,3.293654837155242,0.0,False
17,0,HCAI-033_CT0,BrainStem,error,easy,21,17,12,4.659107757087281,0.0,1.9867119253068544,0.0,False
18,0,HCAI-033_CT0,BrainStem,error,easy,21,18,13,6.706465566263262,0.0,1.1652476847367494,0.0,False
19,0,HCAI-033_CT0,BrainStem,error,easy,21,19,14,1.9091272406514879,0.0,0.8384929591069421,0.0,False
20,0,HCAI-033_CT0,BrainStem,error,easy,21,20,10,3.1024237863661863,0.0,5.942168170722438,0.0,False
21,1,HCAI-033_CT0,BrainStem,error,easy,21,0,1,6.176659085683796,7.064338180311075,64.30125002446186,236.0,True
22,1,HCAI-033_CT0,BrainStem,error,easy,21,1,20,10.35184222586851,12.694115124993615,0.23549470288455182,230.0,True
23,1,HCAI-033_CT0,BrainStem,error,easy,21,2,0,0.0,7.373988119006907,67.24430977114955,190.0,True
24,1,HCAI-033_CT0,BrainStem,error,easy,21,3,16,2.1225908891823235,0.6680397353012902,0.4418181308626917,18.0,True
25,1,HCAI-033_CT0,BrainStem,error,easy,21,4,19,1.062094484561439,0.9226155232274516,0.2683492324203537,16.0,True
26,1,HCAI-033_CT0,BrainStem,error,easy,21,5,17,7.114706121492907,0.47489707269554604,0.35272495890182193,9.0,True
27,1,HCAI-033_CT0,BrainStem,error,easy,21,6,18,2.2497592963216695,0.17813171181366128,0.29478037179677863,5.0,True
28,1,HCAI-033_CT0,BrainStem,error,easy,21,7,15,7.082829440313099,0.09303890442179225,0.5885323905510708,2.0,True
29,1,HCAI-033_CT0,BrainStem,error,easy,21,8,6,3.6028641173105136,0.0,29.399396463123814,0.0,False
30,1,HCAI-033_CT0,BrainStem,error,easy,21,9,2,1.9726857281069368,0.0,59.326545324967434,0.0,False
31,1,HCAI-033_CT0,BrainStem,error,easy,21,10,3,9.129556948912146,0.0,52.500003952458144,0.0,False
32,1,HCAI-033_CT0,BrainStem,error,easy,21,11,4,3.2619116204427554,0.0,45.20336477314106,0.0,False
33,1,HCAI-033_CT0,BrainStem,error,easy,21,12,5,6.832400987039971,0.0,37.63529988990947,0.0,False
34,1,HCAI-033_CT0,BrainStem,error,easy,21,13,8,0.0,0.0,14.978455285721012,0.0,False
35,1,HCAI-033_CT0,BrainStem,error,easy,21,14,7,0.0,0.0,22.041955472413086,0.0,False
36,1,HCAI-033_CT0,BrainStem,error,easy,21,15,9,0.9546904825936195,0.0,9.823909786588594,0.0,False
37,1,HCAI-033_CT0,BrainStem,error,easy,21,16,11,2.4109968099843533,0.0,3.293654837155242,0.0,False
38,1,HCAI-033_CT0,BrainStem,error,easy,21,17,12,2.3024098817042624,0.0,1.9867119253068544,0.0,False
39,1,HCAI-033_CT0,BrainStem,error,easy,21,18,13,2.622204277105215,0.0,1.1652476847367494,0.0,False
40,1,HCAI-033_CT0,BrainStem,error,easy,21,19,14,5.832005455171252,0.0,0.8384929591069421,0.0,False
41,1,HCAI-033_CT0,BrainStem,error,easy,21,20,10,4.265342755787241,0.0,5.942168170722438,0.0,False
42,2,HCAI-033_CT0,BrainStem,error,easy,21,0,1,7.4777052187779125,9.503405743351632,64.30125002446186,236.0,True
43,2,HCAI-033_CT0,BrainStem,error,easy,21,1,20,0.7857538440069263,11.804225600429966,0.23549470288455182,230.0,True
44,2,HCAI-033_CT0,BrainStem,error,easy,21,2,0,7.5112591850092425,11.080718818721444,67.24430977114955,190.0,True
45,2,HCAI-033_CT0,BrainStem,error,easy,21,3,16,10.075988675831063,1.0536443477791981,0.4418181308626917,18.0,True
46,2,HCAI-033_CT0,BrainStem,error,easy,21,4,19,1.5645592249705484,0.7555104786110817,0.2683492324203537,16.0,True
